year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,11,3,1943,1937,6,2209,2139,30,EV,4370,N12564,EWR,CHS,91,628,19,37,2013-11-04T00:00:00Z
2013,11,3,1944,1830,74,2047,1940,67,MQ,3044,N613MQ,JFK,BWI,35,184,18,30,2013-11-03T23:00:00Z
2013,11,3,1945,1935,10,2201,2203,-2,FL,1346,N950AT,LGA,ATL,105,762,19,35,2013-11-04T00:00:00Z
2013,11,3,1946,2000,-14,2058,2115,-17,US,2162,N946UW,LGA,BOS,35,184,20,0,2013-11-04T01:00:00Z
2013,11,3,1947,1955,-8,2148,2146,2,EV,5038,N720EV,LGA,BHM,139,866,19,55,2013-11-04T00:00:00Z
2013,11,3,1948,1920,28,2200,2202,-2,9E,2925,N933XJ,JFK,MSY,160,1182,19,20,2013-11-04T00:00:00Z
2013,11,3,1948,1932,16,42,28,14,B6,803,N517JB,JFK,SJU,190,1598,19,32,2013-11-04T00:00:00Z
2013,11,3,1948,1955,-7,2148,2207,-19,DL,2131,N993DL,LGA,DTW,79,502,19,55,2013-11-04T00:00:00Z
2013,11,3,1950,2000,-10,2053,2117,-24,9E,2950,N8409N,JFK,BWI,35,184,20,0,2013-11-04T01:00:00Z
2013,11,3,1951,1930,21,2310,2237,33,UA,208,N855UA,EWR,SEA,327,2402,19,30,2013-11-04T00:00:00Z
2013,11,3,1952,2001,-9,2222,2252,-30,B6,883,N607JB,JFK,MCO,123,944,20,1,2013-11-04T01:00:00Z
2013,11,3,1954,1920,34,2122,2055,27,WN,152,N428WN,LGA,MKE,110,738,19,20,2013-11-04T00:00:00Z
2013,11,3,1956,2000,-4,2117,2119,-2,US,2195,N949UW,LGA,DCA,48,214,20,0,2013-11-04T01:00:00Z
2013,11,3,1957,2003,-6,2222,2212,10,EV,4321,N26141,EWR,MCI,166,1092,20,3,2013-11-04T01:00:00Z
2013,11,3,1957,2000,-3,2230,2315,-45,DL,2065,N393DA,JFK,FLL,136,1069,20,0,2013-11-04T01:00:00Z
2013,11,3,2000,2000,0,2137,2132,5,UA,695,N801UA,LGA,ORD,112,733,20,0,2013-11-04T01:00:00Z
2013,11,3,2000,2000,0,2256,2303,-7,B6,65,N658JB,JFK,ABQ,271,1826,20,0,2013-11-04T01:00:00Z
2013,11,3,2000,2000,0,2319,2315,4,VX,415,N845VA,JFK,LAX,354,2475,20,0,2013-11-04T01:00:00Z
2013,11,3,2003,2001,2,2334,2314,20,UA,1224,N75435,EWR,LAX,346,2454,20,1,2013-11-04T01:00:00Z
2013,11,3,2004,2013,-9,2131,2125,6,EV,4312,N13988,EWR,DCA,44,199,20,13,2013-11-04T01:00:00Z
2013,11,3,2004,1956,8,2247,2234,13,DL,2454,N390DA,JFK,DEN,240,1626,19,56,2013-11-04T00:00:00Z
2013,11,3,2005,2000,5,2349,2328,21,UA,1651,N37267,EWR,SFO,361,2565,20,0,2013-11-04T01:00:00Z
2013,11,3,2005,2010,-5,2115,2122,-7,B6,418,N281JB,JFK,BOS,33,187,20,10,2013-11-04T01:00:00Z
2013,11,3,2007,2015,-8,2152,2202,-10,EV,5956,N15986,LGA,CLE,72,419,20,15,2013-11-04T01:00:00Z
2013,11,3,2007,1929,38,2248,2222,26,DL,1729,N3746H,JFK,LAS,315,2248,19,29,2013-11-04T00:00:00Z
2013,11,3,2010,1950,20,2230,2215,15,MQ,3662,N502MQ,LGA,ATL,102,762,19,50,2013-11-04T00:00:00Z
2013,11,3,2010,2009,1,2132,2129,3,UA,1049,N15710,EWR,BOS,37,200,20,9,2013-11-04T01:00:00Z
2013,11,3,2011,2016,-5,2202,2154,8,EV,4106,N11547,EWR,GSO,73,445,20,16,2013-11-04T01:00:00Z
2013,11,3,2012,2019,-7,2357,2355,2,B6,915,N809JB,JFK,SFO,363,2586,20,19,2013-11-04T01:00:00Z
2013,11,3,2012,2015,-3,2336,2354,-18,DL,427,N188DN,JFK,LAX,355,2475,20,15,2013-11-04T01:00:00Z
2013,11,3,2013,2015,-2,2152,2155,-3,MQ,3535,N515MQ,JFK,CMH,77,483,20,15,2013-11-04T01:00:00Z
2013,11,3,2014,2000,14,2248,2239,9,DL,1147,N918DE,LGA,ATL,101,762,20,0,2013-11-04T01:00:00Z
2013,11,3,2015,1907,68,2148,2033,75,EV,4191,N27962,EWR,BNA,111,748,19,7,2013-11-04T00:00:00Z
2013,11,3,2015,2018,-3,2304,2313,-9,B6,153,N807JB,JFK,PBI,137,1028,20,18,2013-11-04T01:00:00Z
2013,11,3,2017,2025,-8,2339,2318,21,UA,771,N512UA,JFK,LAX,357,2475,20,25,2013-11-04T01:00:00Z
2013,11,3,2021,2019,2,2253,2241,12,EV,4333,N27190,EWR,TUL,184,1215,20,19,2013-11-04T01:00:00Z
2013,11,3,2022,2025,-3,2136,2140,-4,AA,2314,N3AMAA,JFK,BOS,36,187,20,25,2013-11-04T01:00:00Z
2013,11,3,2023,2000,23,2306,2250,16,UA,352,N456UA,EWR,IAH,184,1400,20,0,2013-11-04T01:00:00Z
2013,11,3,2023,2021,2,2154,2200,-6,UA,1464,N54241,EWR,CLE,62,404,20,21,2013-11-04T01:00:00Z
2013,11,3,2026,2005,21,2202,2130,32,MQ,3604,N501MQ,EWR,ORD,111,719,20,5,2013-11-04T01:00:00Z
2013,11,3,2027,2028,-1,2324,2340,-16,UA,1680,N73445,EWR,MIA,141,1085,20,28,2013-11-04T01:00:00Z
2013,11,3,2027,2003,24,2325,2308,17,B6,1201,N558JB,JFK,FLL,145,1069,20,3,2013-11-04T01:00:00Z
2013,11,3,2030,2040,-10,2251,2300,-9,9E,4033,N830AY,LGA,TYS,102,647,20,40,2013-11-04T01:00:00Z
2013,11,3,2031,2029,2,2346,2335,11,UA,207,N813UA,EWR,AUS,215,1504,20,29,2013-11-04T01:00:00Z
2013,11,3,2031,2025,6,119,126,-7,UA,1071,N37456,EWR,BQN,190,1585,20,25,2013-11-04T01:00:00Z
2013,11,3,2031,2035,-4,2147,2200,-13,9E,2914,N932XJ,JFK,DCA,45,213,20,35,2013-11-04T01:00:00Z
2013,11,3,2032,2045,-13,2210,2225,-15,AA,371,N467AA,LGA,ORD,119,733,20,45,2013-11-04T01:00:00Z
2013,11,3,2033,2030,3,2153,2205,-12,WN,3494,N939WN,EWR,MDW,110,711,20,30,2013-11-04T01:00:00Z
2013,11,3,2035,2033,2,2204,2206,-2,FL,1159,N955AT,LGA,CAK,64,397,20,33,2013-11-04T01:00:00Z
2013,11,3,2036,2010,26,2342,2248,54,EV,6073,N14174,EWR,OKC,206,1325,20,10,2013-11-04T01:00:00Z
2013,11,3,2036,2035,1,2153,2210,-17,WN,168,N218WN,LGA,MDW,110,725,20,35,2013-11-04T01:00:00Z
2013,11,3,2038,2045,-7,2238,2300,-22,EV,5237,N608QX,LGA,CHS,86,641,20,45,2013-11-04T01:00:00Z
2013,11,3,2040,2040,0,2307,2250,17,EV,4085,N14116,EWR,OMA,169,1134,20,40,2013-11-04T01:00:00Z
2013,11,3,2040,2040,0,13,2359,14,B6,523,N796JB,JFK,LAX,350,2475,20,40,2013-11-04T01:00:00Z
2013,11,3,2041,2014,27,2254,2209,45,EV,4543,N26549,EWR,DSM,159,1017,20,14,2013-11-04T01:00:00Z
2013,11,3,2041,2039,2,2341,2355,-14,B6,1205,N585JB,JFK,PDX,332,2454,20,39,2013-11-04T01:00:00Z
2013,11,3,2043,2045,-2,2329,2359,-30,B6,1295,N592JB,JFK,AUS,205,1521,20,45,2013-11-04T01:00:00Z
2013,11,3,2045,2100,-15,2248,2245,3,MQ,3384,N535MQ,LGA,CLT,80,544,21,0,2013-11-04T02:00:00Z
2013,11,3,2046,2050,-4,2152,2212,-20,DL,985,N992DL,JFK,BOS,36,187,20,50,2013-11-04T01:00:00Z
2013,11,3,2048,2100,-12,2154,2206,-12,US,2164,N955UW,LGA,BOS,38,184,21,0,2013-11-04T02:00:00Z
2013,11,3,2048,2100,-12,2344,2345,-1,B6,499,N729JB,LGA,MCO,136,950,21,0,2013-11-04T02:00:00Z
2013,11,3,2050,2100,-10,2202,2214,-12,US,2197,N742PS,LGA,DCA,36,214,21,0,2013-11-04T02:00:00Z
2013,11,3,2053,2059,-6,2300,2319,-19,EV,4397,N11176,EWR,MSY,160,1167,20,59,2013-11-04T01:00:00Z
2013,11,3,2054,2059,-5,2201,2211,-10,UA,1066,N78511,EWR,BOS,36,200,20,59,2013-11-04T01:00:00Z
2013,11,3,2055,2054,1,2256,2302,-6,EV,4536,N15555,EWR,CVG,92,569,20,54,2013-11-04T01:00:00Z
2013,11,3,2055,2100,-5,2258,2329,-31,B6,775,N292JB,JFK,MSY,161,1182,21,0,2013-11-04T02:00:00Z
2013,11,3,2056,2100,-4,2228,2235,-7,MQ,3317,N542MQ,LGA,RDU,64,431,21,0,2013-11-04T02:00:00Z
2013,11,3,2057,2109,-12,2256,2305,-9,EV,4368,N13955,EWR,DAY,85,533,21,9,2013-11-04T02:00:00Z
2013,11,3,2057,2058,-1,2343,2357,-14,UA,1416,N37468,EWR,MCO,131,937,20,58,2013-11-04T01:00:00Z
2013,11,3,2057,2100,-3,2317,2328,-11,DL,1247,N906DL,LGA,ATL,104,762,21,0,2013-11-04T02:00:00Z
2013,11,3,2058,1930,88,2227,2056,91,EV,4224,N14923,EWR,MKE,116,725,19,30,2013-11-04T00:00:00Z
2013,11,3,2058,2100,-2,2219,2223,-4,EV,5815,N14568,EWR,RIC,49,277,21,0,2013-11-04T02:00:00Z
2013,11,3,2059,2106,-7,2322,2343,-21,B6,1677,N317JB,JFK,JAX,118,828,21,6,2013-11-04T02:00:00Z
2013,11,3,2100,2100,0,2228,2239,-11,EV,5048,N748EV,LGA,RIC,46,292,21,0,2013-11-04T02:00:00Z
2013,11,3,2100,2110,-10,2244,2255,-11,MQ,3603,N528MQ,LGA,DTW,76,502,21,10,2013-11-04T02:00:00Z
2013,11,3,2101,2110,-9,2251,2306,-15,EV,4885,N716EV,LGA,ILM,72,500,21,10,2013-11-04T02:00:00Z
2013,11,3,2103,2059,4,2340,2348,-8,UA,475,N425UA,EWR,IAH,186,1400,20,59,2013-11-04T01:00:00Z
2013,11,3,2108,2110,-2,2331,2341,-10,EV,5811,N14960,EWR,JAX,114,820,21,10,2013-11-04T02:00:00Z
2013,11,3,2109,2106,3,2218,2213,5,B6,2680,N337JB,EWR,BOS,42,200,21,6,2013-11-04T02:00:00Z
2013,11,3,2110,2100,10,2302,2243,19,EV,4672,N21130,EWR,STL,136,872,21,0,2013-11-04T02:00:00Z
2013,11,3,2114,2058,16,2358,2,-4,UA,371,N417UA,EWR,FLL,135,1065,20,58,2013-11-04T01:00:00Z
2013,11,3,2116,2034,42,2313,2237,36,EV,4348,N11199,EWR,MSP,154,1008,20,34,2013-11-04T01:00:00Z
2013,11,3,2119,2130,-11,17,18,-1,B6,1371,N591JB,LGA,FLL,148,1076,21,30,2013-11-04T02:00:00Z
2013,11,3,2120,2129,-9,2237,2236,1,EV,4583,N15973,EWR,PWM,50,284,21,29,2013-11-04T02:00:00Z
2013,11,3,2125,2129,-4,2317,2323,-6,EV,3833,N13978,EWR,CLT,85,529,21,29,2013-11-04T02:00:00Z
2013,11,3,2128,2130,-2,2354,2359,-5,B6,97,N521JB,JFK,DEN,244,1626,21,30,2013-11-04T02:00:00Z
2013,11,3,2129,2129,0,1,10,-9,B6,527,N595JB,EWR,MCO,128,937,21,29,2013-11-04T02:00:00Z
2013,11,3,2132,2140,-8,2231,2255,-24,MQ,3621,N857MQ,JFK,DCA,40,213,21,40,2013-11-04T02:00:00Z
2013,11,3,2135,2139,-4,2249,2302,-13,B6,702,N298JB,JFK,BUF,55,301,21,39,2013-11-04T02:00:00Z
2013,11,3,2143,2145,-2,2350,2358,-8,EV,4682,N14950,EWR,SDF,103,642,21,45,2013-11-04T02:00:00Z
2013,11,3,2146,2159,-13,2308,2322,-14,EV,5311,N760EV,LGA,BGR,55,378,21,59,2013-11-04T02:00:00Z
2013,11,3,2147,2129,18,2250,2239,11,EV,4186,N11107,EWR,DCA,41,199,21,29,2013-11-04T02:00:00Z
2013,11,3,2148,2150,-2,11,36,-25,B6,1183,N531JB,JFK,MCO,130,944,21,50,2013-11-04T02:00:00Z
2013,11,3,2155,2159,-4,2258,2306,-8,EV,3842,N14543,EWR,MHT,41,209,21,59,2013-11-04T02:00:00Z
2013,11,3,2155,2140,15,2307,2250,17,MQ,3660,N0EGMQ,LGA,BNA,107,764,21,40,2013-11-04T02:00:00Z
2013,11,3,2157,2159,-2,2303,2307,-4,9E,3525,N600LR,LGA,SYR,39,198,21,59,2013-11-04T02:00:00Z
2013,11,3,2159,2140,19,101,40,21,AA,185,N332AA,JFK,LAX,336,2475,21,40,2013-11-04T02:00:00Z
2013,11,3,2232,2154,38,2338,2306,32,UA,523,N405UA,EWR,BOS,39,200,21,54,2013-11-04T02:00:00Z
2013,11,3,2239,2245,-6,2347,2353,-6,B6,108,N353JB,JFK,PWM,48,273,22,45,2013-11-04T03:00:00Z
2013,11,3,2241,2245,-4,2348,3,-15,B6,486,N375JB,JFK,ROC,51,264,22,45,2013-11-04T03:00:00Z
2013,11,3,2243,2250,-7,2357,8,-11,B6,2002,N183JB,JFK,BUF,55,301,22,50,2013-11-04T03:00:00Z
2013,11,3,2243,2245,-2,2353,2355,-2,B6,234,N279JB,JFK,BTV,51,266,22,45,2013-11-04T03:00:00Z
2013,11,3,2247,2250,-3,2350,2356,-6,B6,1816,N206JB,JFK,SYR,47,209,22,50,2013-11-04T03:00:00Z
2013,11,3,2249,2255,-6,2352,2356,-4,B6,718,N569JB,JFK,BOS,40,187,22,55,2013-11-04T03:00:00Z
2013,11,3,2259,2159,60,14,2312,62,EV,5904,N16147,EWR,BTV,47,266,21,59,2013-11-04T02:00:00Z
2013,11,3,2347,2359,-12,424,445,-21,B6,745,N627JB,JFK,PSE,197,1617,23,59,2013-11-04T04:00:00Z
2013,11,3,2352,2359,-7,435,437,-2,B6,839,N709JB,JFK,BQN,190,1576,23,59,2013-11-04T04:00:00Z
2013,11,3,2358,2359,-1,423,440,-17,B6,1503,N524JB,JFK,SJU,187,1598,23,59,2013-11-04T04:00:00Z
2013,11,3,NA,1329,NA,NA,1529,NA,MQ,3340,N803MQ,LGA,DTW,NA,502,13,29,2013-11-03T18:00:00Z
2013,11,3,NA,1200,NA,NA,1315,NA,US,2179,NA,LGA,DCA,NA,214,12,0,2013-11-03T17:00:00Z
2013,11,4,11,2250,81,120,2356,84,B6,1816,N298JB,JFK,SYR,41,209,22,50,2013-11-05T03:00:00Z
2013,11,4,454,500,-6,629,651,-22,US,1895,N181UW,EWR,CLT,79,529,5,0,2013-11-04T10:00:00Z
2013,11,4,513,517,-4,804,757,7,UA,252,N539UA,EWR,IAH,198,1400,5,17,2013-11-04T10:00:00Z
2013,11,4,541,545,-4,821,855,-34,AA,2243,N5CGAA,JFK,MIA,139,1089,5,45,2013-11-04T10:00:00Z
2013,11,4,544,545,-1,830,827,3,UA,1714,N39728,LGA,IAH,203,1416,5,45,2013-11-04T10:00:00Z
2013,11,4,551,600,-9,648,701,-13,US,2134,N722US,LGA,BOS,32,184,6,0,2013-11-04T11:00:00Z
2013,11,4,552,600,-8,841,856,-15,B6,371,N566JB,LGA,FLL,140,1076,6,0,2013-11-04T11:00:00Z
2013,11,4,553,600,-7,650,659,-9,US,2167,N753US,LGA,DCA,39,214,6,0,2013-11-04T11:00:00Z
2013,11,4,553,600,-7,826,846,-20,B6,583,N597JB,JFK,MCO,127,944,6,0,2013-11-04T11:00:00Z
2013,11,4,554,600,-6,726,721,5,UA,1198,N24702,LGA,ORD,122,733,6,0,2013-11-04T11:00:00Z
2013,11,4,554,600,-6,644,658,-14,US,1909,N949UW,LGA,PHL,34,96,6,0,2013-11-04T11:00:00Z
2013,11,4,554,600,-6,1027,1043,-16,B6,1403,N556JB,JFK,SJU,189,1598,6,0,2013-11-04T11:00:00Z
2013,11,4,555,600,-5,830,851,-21,UA,407,N815UA,EWR,TPA,134,997,6,0,2013-11-04T11:00:00Z
2013,11,4,556,600,-4,732,754,-22,DL,731,N325NB,LGA,DTW,78,502,6,0,2013-11-04T11:00:00Z
2013,11,4,557,600,-3,704,717,-13,EV,5747,N836AS,LGA,IAD,49,229,6,0,2013-11-04T11:00:00Z
2013,11,4,557,600,-3,927,923,4,UA,303,N595UA,JFK,SFO,361,2586,6,0,2013-11-04T11:00:00Z
2013,11,4,557,600,-3,850,905,-15,AA,1175,N3EHAA,LGA,MIA,148,1096,6,0,2013-11-04T11:00:00Z
2013,11,4,558,600,-2,715,711,4,EV,4533,N12126,EWR,BUF,50,282,6,0,2013-11-04T11:00:00Z
2013,11,4,558,600,-2,843,854,-11,B6,605,N507JB,EWR,FLL,143,1065,6,0,2013-11-04T11:00:00Z
2013,11,4,559,600,-1,733,730,3,AA,301,N488AA,LGA,ORD,119,733,6,0,2013-11-04T11:00:00Z
2013,11,4,559,600,-1,833,827,6,DL,1377,N3741S,LGA,ATL,110,762,6,0,2013-11-04T11:00:00Z
2013,11,4,559,600,-1,748,756,-8,DL,1517,N370NB,EWR,DTW,83,488,6,0,2013-11-04T11:00:00Z
2013,11,4,559,600,-1,853,825,28,WN,1716,N296WN,LGA,ATL,115,762,6,0,2013-11-04T11:00:00Z
2013,11,4,600,600,0,816,829,-13,EV,4137,N14907,EWR,ATL,114,746,6,0,2013-11-04T11:00:00Z
2013,11,4,600,600,0,714,716,-2,EV,5716,N833AS,JFK,IAD,53,228,6,0,2013-11-04T11:00:00Z
2013,11,4,600,600,0,735,730,5,UA,279,N444UA,EWR,ORD,120,719,6,0,2013-11-04T11:00:00Z
2013,11,4,603,607,-4,757,813,-16,EV,4471,N18557,EWR,CLT,83,529,6,7,2013-11-04T11:00:00Z
2013,11,4,603,615,-12,728,750,-22,MQ,3525,N817MQ,LGA,RDU,65,431,6,15,2013-11-04T11:00:00Z
2013,11,4,603,610,-7,800,812,-12,DL,1919,N909DE,LGA,MSP,154,1020,6,10,2013-11-04T11:00:00Z
2013,11,4,606,610,-4,717,724,-7,EV,6177,N14998,EWR,IAD,49,212,6,10,2013-11-04T11:00:00Z
2013,11,4,608,605,3,731,730,1,WN,485,N656SW,EWR,MDW,125,711,6,5,2013-11-04T11:00:00Z
2013,11,4,609,610,-1,904,855,9,AA,1103,N3KBAA,LGA,DFW,206,1389,6,10,2013-11-04T11:00:00Z
2013,11,4,611,615,-4,802,817,-15,US,1772,N189UW,JFK,CLT,85,541,6,15,2013-11-04T11:00:00Z
2013,11,4,616,619,-3,714,727,-13,EV,4241,N14542,EWR,DCA,41,199,6,19,2013-11-04T11:00:00Z
2013,11,4,618,620,-2,807,810,-3,MQ,3351,N539MQ,LGA,DTW,84,502,6,20,2013-11-04T11:00:00Z
2013,11,4,619,622,-3,818,827,-9,EV,4150,N12967,EWR,CVG,96,569,6,22,2013-11-04T11:00:00Z
2013,11,4,621,630,-9,819,840,-21,US,2085,N153UW,LGA,CLT,88,544,6,30,2013-11-04T11:00:00Z
2013,11,4,621,620,1,826,826,0,9E,3572,N934XJ,EWR,MSP,160,1008,6,20,2013-11-04T11:00:00Z
2013,11,4,621,629,-8,856,929,-33,AA,1205,N3JNAA,EWR,MIA,138,1085,6,29,2013-11-04T11:00:00Z
2013,11,4,621,630,-9,912,919,-7,B6,1099,N746JB,LGA,MCO,131,950,6,30,2013-11-04T11:00:00Z
2013,11,4,622,615,7,857,935,-38,WN,16,N731SA,EWR,HOU,197,1411,6,15,2013-11-04T11:00:00Z
2013,11,4,625,630,-5,833,839,-6,EV,4393,N12996,EWR,IND,104,645,6,30,2013-11-04T11:00:00Z
2013,11,4,625,630,-5,914,930,-16,UA,332,N418UA,EWR,AUS,210,1504,6,30,2013-11-04T11:00:00Z
2013,11,4,625,630,-5,807,806,1,B6,905,N354JB,JFK,ORD,125,740,6,30,2013-11-04T11:00:00Z
2013,11,4,625,625,0,759,750,9,WN,1360,N8615E,LGA,MDW,120,725,6,25,2013-11-04T11:00:00Z
2013,11,4,626,630,-4,923,850,33,MQ,3550,N524MQ,LGA,ATL,123,762,6,30,2013-11-04T11:00:00Z
2013,11,4,626,630,-4,912,903,9,DL,701,N949DL,LGA,ATL,110,762,6,30,2013-11-04T11:00:00Z
2013,11,4,627,630,-3,815,808,7,EV,4424,N11155,EWR,RDU,66,416,6,30,2013-11-04T11:00:00Z
2013,11,4,628,632,-4,911,940,-29,B6,929,N612JB,JFK,RSW,148,1074,6,32,2013-11-04T11:00:00Z
2013,11,4,629,630,-1,819,813,6,EV,4334,N14952,EWR,CMH,83,463,6,30,2013-11-04T11:00:00Z
2013,11,4,629,630,-1,1013,1018,-5,US,495,N535UW,JFK,PHX,317,2153,6,30,2013-11-04T11:00:00Z
2013,11,4,629,630,-1,809,833,-24,US,2052,N180US,EWR,CLT,85,529,6,30,2013-11-04T11:00:00Z
2013,11,4,629,630,-1,755,805,-10,AA,303,N4WNAA,LGA,ORD,117,733,6,30,2013-11-04T11:00:00Z
2013,11,4,631,630,1,1003,946,17,UA,1668,N38417,EWR,SFO,371,2565,6,30,2013-11-04T11:00:00Z
2013,11,4,631,635,-4,918,929,-11,B6,525,N784JB,JFK,TPA,141,1005,6,35,2013-11-04T11:00:00Z
2013,11,4,633,635,-2,841,833,8,EV,4535,N10156,EWR,MSP,165,1008,6,35,2013-11-04T11:00:00Z
2013,11,4,633,625,8,732,735,-3,B6,2180,N249JB,EWR,BOS,36,200,6,25,2013-11-04T11:00:00Z
2013,11,4,634,640,-6,752,807,-15,EV,4422,N11113,EWR,PIT,53,319,6,40,2013-11-04T11:00:00Z
2013,11,4,634,630,4,918,919,-1,UA,1454,N23707,LGA,IAH,202,1416,6,30,2013-11-04T11:00:00Z
2013,11,4,636,637,-1,915,923,-8,UA,1144,N34455,EWR,MCO,131,937,6,37,2013-11-04T11:00:00Z
2013,11,4,637,641,-4,759,805,-6,EV,4522,N13965,EWR,BNA,112,748,6,41,2013-11-04T11:00:00Z
2013,11,4,638,640,-2,758,805,-7,WN,1121,N923WN,LGA,MKE,115,738,6,40,2013-11-04T11:00:00Z
2013,11,4,639,635,4,743,747,-4,UA,1463,N23721,EWR,BOS,38,200,6,35,2013-11-04T11:00:00Z
2013,11,4,639,645,-6,806,820,-14,9E,3496,N936XJ,LGA,PIT,55,335,6,45,2013-11-04T11:00:00Z
2013,11,4,639,645,-6,840,857,-17,9E,3769,N8533D,EWR,CVG,95,569,6,45,2013-11-04T11:00:00Z
2013,11,4,641,630,11,921,854,27,DL,575,N354NW,EWR,ATL,108,746,6,30,2013-11-04T11:00:00Z
2013,11,4,642,648,-6,938,913,25,UA,511,N511UA,EWR,LAS,327,2227,6,48,2013-11-04T11:00:00Z
2013,11,4,643,645,-2,847,907,-20,B6,675,N368JB,JFK,MSY,168,1182,6,45,2013-11-04T11:00:00Z
2013,11,4,647,650,-3,747,759,-12,B6,318,N274JB,JFK,BOS,34,187,6,50,2013-11-04T11:00:00Z
2013,11,4,648,650,-2,820,819,1,UA,1622,N27724,EWR,ORD,116,719,6,50,2013-11-04T11:00:00Z
2013,11,4,649,630,19,1031,922,69,UA,797,N588UA,JFK,LAX,368,2475,6,30,2013-11-04T11:00:00Z
2013,11,4,650,700,-10,747,808,-21,US,2136,N953UW,LGA,BOS,36,184,7,0,2013-11-04T12:00:00Z
2013,11,4,652,640,12,838,838,0,EV,4166,N14198,EWR,GSP,87,594,6,40,2013-11-04T11:00:00Z
2013,11,4,652,655,-3,915,914,1,UA,343,N530UA,LGA,DEN,230,1620,6,55,2013-11-04T11:00:00Z
2013,11,4,652,655,-3,1136,1150,-14,DL,315,N3752,JFK,SJU,187,1598,6,55,2013-11-04T11:00:00Z
2013,11,4,653,659,-6,900,912,-12,EV,4122,N14902,EWR,SDF,106,642,6,59,2013-11-04T11:00:00Z
2013,11,4,653,700,-7,758,809,-11,US,2169,N769US,LGA,DCA,42,214,7,0,2013-11-04T12:00:00Z
2013,11,4,654,659,-5,925,955,-30,UA,537,N437UA,EWR,PBI,130,1023,6,59,2013-11-04T11:00:00Z
2013,11,4,654,700,-6,952,1002,-10,DL,1879,N334NB,LGA,FLL,145,1076,7,0,2013-11-04T12:00:00Z
2013,11,4,656,655,1,949,920,29,AA,1263,N5DVAA,JFK,LAS,324,2248,6,55,2013-11-04T11:00:00Z
2013,11,4,657,652,5,1013,954,19,UA,1439,N36476,EWR,LAX,351,2454,6,52,2013-11-04T11:00:00Z
2013,11,4,657,701,-4,821,831,-10,B6,2702,N510JB,JFK,BUF,55,301,7,1,2013-11-04T12:00:00Z
2013,11,4,657,700,-3,1032,1015,17,B6,23,N658JB,JFK,LAX,358,2475,7,0,2013-11-04T12:00:00Z
2013,11,4,657,700,-3,1056,1037,19,DL,430,N717TW,JFK,SFO,375,2586,7,0,2013-11-04T12:00:00Z
2013,11,4,657,700,-3,933,951,-18,DL,2285,N348NW,LGA,MCO,124,950,7,0,2013-11-04T12:00:00Z
2013,11,4,657,700,-3,1035,1020,15,DL,1415,N709TW,JFK,SLC,295,1990,7,0,2013-11-04T12:00:00Z
2013,11,4,658,700,-2,847,838,9,EV,3829,N16954,EWR,STL,145,872,7,0,2013-11-04T12:00:00Z
2013,11,4,658,700,-2,944,1008,-24,UA,1183,N45440,EWR,RSW,145,1068,7,0,2013-11-04T12:00:00Z
2013,11,4,658,700,-2,1142,1151,-9,B6,3,N571JB,JFK,SJU,194,1598,7,0,2013-11-04T12:00:00Z
2013,11,4,658,700,-2,929,936,-7,DL,1547,N922DL,LGA,ATL,108,762,7,0,2013-11-04T12:00:00Z
2013,11,4,659,700,-1,834,833,1,UA,331,N836UA,LGA,ORD,120,733,7,0,2013-11-04T12:00:00Z
2013,11,4,659,700,-1,1030,1023,7,DL,472,N187DN,JFK,LAX,357,2475,7,0,2013-11-04T12:00:00Z
2013,11,4,700,700,0,1041,1020,21,UA,347,N560UA,JFK,SFO,356,2586,7,0,2013-11-04T12:00:00Z
2013,11,4,700,705,-5,1020,955,25,AA,1107,N3CSAA,LGA,DFW,195,1389,7,5,2013-11-04T12:00:00Z
2013,11,4,701,710,-9,905,911,-6,EV,4155,N14923,EWR,GRR,100,605,7,10,2013-11-04T12:00:00Z
2013,11,4,701,700,1,945,1005,-20,UA,482,N474UA,EWR,FLL,140,1065,7,0,2013-11-04T12:00:00Z
2013,11,4,701,700,1,1042,1015,27,VX,399,N631VA,JFK,LAX,360,2475,7,0,2013-11-04T12:00:00Z
2013,11,4,702,710,-8,941,1000,-19,AA,2493,N634AA,JFK,MCO,124,944,7,10,2013-11-04T12:00:00Z
2013,11,4,703,659,4,903,859,4,MQ,3676,N531MQ,LGA,CLT,80,544,6,59,2013-11-04T11:00:00Z
2013,11,4,705,710,-5,1005,1025,-20,AA,1345,N328AA,JFK,MIA,140,1089,7,10,2013-11-04T12:00:00Z
2013,11,4,705,710,-5,953,1021,-28,DL,2003,N361NB,LGA,MIA,138,1096,7,10,2013-11-04T12:00:00Z
2013,11,4,706,655,11,907,840,27,MQ,3599,N6EAMQ,LGA,MSP,155,1020,6,55,2013-11-04T11:00:00Z
2013,11,4,706,615,51,847,818,29,US,1989,N183UW,EWR,CLT,79,529,6,15,2013-11-04T11:00:00Z
2013,11,4,707,611,56,1001,912,49,B6,601,N598JB,JFK,FLL,137,1069,6,11,2013-11-04T11:00:00Z
2013,11,4,710,715,-5,857,905,-8,WN,2606,N465WN,LGA,STL,134,888,7,15,2013-11-04T12:00:00Z
2013,11,4,711,710,1,908,845,23,AA,305,N4YBAA,LGA,ORD,121,733,7,10,2013-11-04T12:00:00Z
