year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,10,10,720,725,-5,944,1008,-24,UA,212,N677UA,EWR,IAH,178,1400,7,25,2013-10-10T11:00:00Z
2013,10,10,721,725,-4,944,1015,-31,AA,1381,N403AA,EWR,DFW,180,1372,7,25,2013-10-10T11:00:00Z
2013,10,10,723,723,0,1017,1025,-8,UA,421,N522UA,EWR,SFO,326,2565,7,23,2013-10-10T11:00:00Z
2013,10,10,725,725,0,952,1000,-8,UA,1289,N26210,EWR,LAS,298,2227,7,25,2013-10-10T11:00:00Z
2013,10,10,725,729,-4,1009,1021,-12,B6,461,N559JB,LGA,PBI,138,1035,7,29,2013-10-10T11:00:00Z
2013,10,10,725,730,-5,907,929,-22,DL,831,N334NB,LGA,DTW,73,502,7,30,2013-10-10T11:00:00Z
2013,10,10,726,641,45,831,805,26,EV,4522,N12567,EWR,BNA,103,748,6,41,2013-10-10T10:00:00Z
2013,10,10,726,720,6,959,1030,-31,AS,15,N423AS,EWR,SEA,305,2402,7,20,2013-10-10T11:00:00Z
2013,10,10,727,730,-3,1021,1055,-34,VX,183,N846VA,EWR,SFO,336,2565,7,30,2013-10-10T11:00:00Z
2013,10,10,727,730,-3,1124,1124,0,B6,1289,N662JB,EWR,SJU,211,1608,7,30,2013-10-10T11:00:00Z
2013,10,10,730,735,-5,1036,1035,1,AA,2279,N3FRAA,LGA,MIA,153,1096,7,35,2013-10-10T11:00:00Z
2013,10,10,731,730,1,1037,1100,-23,VX,11,N839VA,JFK,SFO,335,2586,7,30,2013-10-10T11:00:00Z
2013,10,10,733,740,-7,1012,1035,-23,B6,163,N318JB,JFK,SRQ,141,1041,7,40,2013-10-10T11:00:00Z
2013,10,10,734,740,-6,843,900,-17,MQ,3759,N5PBMQ,EWR,ORD,98,719,7,40,2013-10-10T11:00:00Z
2013,10,10,735,735,0,1005,1040,-35,DL,183,N712TW,JFK,SEA,307,2422,7,35,2013-10-10T11:00:00Z
2013,10,10,738,720,18,1001,1000,1,UA,261,N566UA,LGA,IAH,183,1416,7,20,2013-10-10T11:00:00Z
2013,10,10,738,725,13,931,953,-22,UA,1548,N39728,EWR,MSY,155,1167,7,25,2013-10-10T11:00:00Z
2013,10,10,738,740,-2,1015,1035,-20,WN,1808,N745SW,LGA,HOU,191,1428,7,40,2013-10-10T11:00:00Z
2013,10,10,741,745,-4,950,1009,-19,DL,807,N349NB,EWR,ATL,105,746,7,45,2013-10-10T11:00:00Z
2013,10,10,743,749,-6,1031,1043,-12,B6,1717,N587JB,LGA,TPA,134,1010,7,49,2013-10-10T11:00:00Z
2013,10,10,744,748,-4,946,945,1,B6,1273,N346JB,JFK,CHS,94,636,7,48,2013-10-10T11:00:00Z
2013,10,10,745,750,-5,1038,1049,-11,B6,901,N527JB,JFK,FLL,147,1069,7,50,2013-10-10T11:00:00Z
2013,10,10,746,740,6,951,945,6,EV,4111,N13970,EWR,CHS,93,628,7,40,2013-10-10T11:00:00Z
2013,10,10,746,749,-3,925,946,-21,EV,4246,N11199,EWR,DTW,73,488,7,49,2013-10-10T11:00:00Z
2013,10,10,747,747,0,1134,1139,-5,UA,1216,N37419,EWR,SJU,206,1608,7,47,2013-10-10T11:00:00Z
2013,10,10,748,755,-7,1021,1048,-27,UA,450,N853UA,EWR,DFW,181,1372,7,55,2013-10-10T11:00:00Z
2013,10,10,750,750,0,1029,1040,-11,MQ,3052,N500MQ,JFK,TPA,138,1005,7,50,2013-10-10T11:00:00Z
2013,10,10,750,742,8,1037,1052,-15,UA,1455,N18220,EWR,LAX,319,2454,7,42,2013-10-10T11:00:00Z
2013,10,10,752,805,-13,939,1000,-21,EV,5242,N719EV,LGA,GSO,73,461,8,5,2013-10-10T12:00:00Z
2013,10,10,752,759,-7,903,934,-31,AA,307,N513AA,LGA,ORD,103,733,7,59,2013-10-10T11:00:00Z
2013,10,10,753,758,-5,1010,1020,-10,UA,561,N558UA,LGA,DEN,220,1620,7,58,2013-10-10T11:00:00Z
2013,10,10,754,800,-6,932,918,14,US,2171,N752US,LGA,DCA,56,214,8,0,2013-10-10T12:00:00Z
2013,10,10,754,759,-5,1041,1049,-8,AA,1111,N3FHAA,LGA,DFW,189,1389,7,59,2013-10-10T11:00:00Z
2013,10,10,754,759,-5,1012,1030,-18,DL,2047,N6703D,LGA,ATL,103,762,7,59,2013-10-10T11:00:00Z
2013,10,10,755,755,0,927,935,-8,MQ,3363,N804MQ,JFK,RDU,71,427,7,55,2013-10-10T11:00:00Z
2013,10,10,755,755,0,935,910,25,MQ,3370,N812MQ,JFK,DCA,54,213,7,55,2013-10-10T11:00:00Z
2013,10,10,755,757,-2,947,1024,-37,UA,245,N808UA,EWR,DEN,209,1605,7,57,2013-10-10T11:00:00Z
2013,10,10,755,800,-5,902,908,-6,US,2138,N946UW,LGA,BOS,35,184,8,0,2013-10-10T12:00:00Z
2013,10,10,755,800,-5,1036,1100,-24,AA,33,N332AA,JFK,LAX,319,2475,8,0,2013-10-10T12:00:00Z
2013,10,10,755,800,-5,1115,1110,5,B6,1511,N565JB,EWR,RSW,158,1068,8,0,2013-10-10T12:00:00Z
2013,10,10,756,805,-9,946,1022,-36,EV,4364,N12201,EWR,MCI,144,1092,8,5,2013-10-10T12:00:00Z
2013,10,10,756,800,-4,933,938,-5,B6,885,N183JB,JFK,RDU,72,427,8,0,2013-10-10T12:00:00Z
2013,10,10,756,800,-4,1045,1048,-3,DL,1959,N721TW,JFK,MCO,132,944,8,0,2013-10-10T12:00:00Z
2013,10,10,758,800,-2,916,929,-13,UA,1492,N75433,EWR,ORD,98,719,8,0,2013-10-10T12:00:00Z
2013,10,10,758,759,-1,917,906,11,EV,3827,N14907,EWR,MHT,38,209,7,59,2013-10-10T11:00:00Z
2013,10,10,758,800,-2,1059,1117,-18,DL,2431,N988DL,JFK,MIA,158,1089,8,0,2013-10-10T12:00:00Z
2013,10,10,759,755,4,859,910,-11,WN,909,N468WN,EWR,MDW,97,711,7,55,2013-10-10T11:00:00Z
2013,10,10,759,800,-1,931,949,-18,9E,3611,N8837B,JFK,PIT,61,340,8,0,2013-10-10T12:00:00Z
2013,10,10,800,800,0,922,933,-11,UA,544,N844UA,LGA,ORD,101,733,8,0,2013-10-10T12:00:00Z
2013,10,10,800,805,-5,921,918,3,EV,4866,N34110,EWR,BTV,42,266,8,5,2013-10-10T12:00:00Z
2013,10,10,800,800,0,956,1005,-9,9E,3353,N915XJ,JFK,DTW,74,509,8,0,2013-10-10T12:00:00Z
2013,10,10,801,805,-4,1010,1034,-24,DL,2457,N336NW,LGA,MSY,155,1183,8,5,2013-10-10T12:00:00Z
2013,10,10,802,810,-8,945,955,-10,MQ,3272,N725MQ,LGA,CLE,65,419,8,10,2013-10-10T12:00:00Z
2013,10,10,803,810,-7,1059,1119,-20,UA,327,N825UA,EWR,PDX,319,2434,8,10,2013-10-10T12:00:00Z
2013,10,10,803,810,-7,1032,1037,-5,FL,346,N893AT,LGA,ATL,109,762,8,10,2013-10-10T12:00:00Z
2013,10,10,803,805,-2,1108,1108,0,DL,2395,N320NB,LGA,PBI,147,1035,8,5,2013-10-10T12:00:00Z
2013,10,10,805,808,-3,919,929,-10,B6,2702,N337JB,JFK,BUF,52,301,8,8,2013-10-10T12:00:00Z
2013,10,10,805,805,0,1110,1106,4,DL,1109,N323NB,LGA,TPA,143,1010,8,5,2013-10-10T12:00:00Z
2013,10,10,806,800,6,955,1013,-18,9E,3538,N920XJ,JFK,MSP,141,1029,8,0,2013-10-10T12:00:00Z
2013,10,10,806,805,1,1116,1123,-7,DL,1271,N959DL,JFK,FLL,155,1069,8,5,2013-10-10T12:00:00Z
2013,10,10,806,810,-4,1047,1111,-24,DL,1167,N301DQ,JFK,TPA,136,1005,8,10,2013-10-10T12:00:00Z
2013,10,10,808,815,-7,1037,1055,-18,DL,1429,N644DL,JFK,LAS,290,2248,8,15,2013-10-10T12:00:00Z
2013,10,10,809,810,-1,938,954,-16,EV,5463,N752EV,LGA,BNA,101,764,8,10,2013-10-10T12:00:00Z
2013,10,10,809,800,9,1022,1026,-4,9E,3507,N913XJ,JFK,MSY,153,1182,8,0,2013-10-10T12:00:00Z
2013,10,10,809,810,-1,1055,1108,-13,DL,857,N3758Y,JFK,SAN,320,2446,8,10,2013-10-10T12:00:00Z
2013,10,10,810,808,2,1103,1058,5,UA,1154,N73256,EWR,TPA,137,997,8,8,2013-10-10T12:00:00Z
2013,10,10,810,822,-12,1014,1014,0,EV,4691,N14568,EWR,DAY,78,533,8,22,2013-10-10T12:00:00Z
2013,10,10,810,745,25,1108,1100,8,AA,59,N369AA,JFK,SFO,334,2586,7,45,2013-10-10T11:00:00Z
2013,10,10,811,817,-6,1139,1127,12,B6,929,N593JB,JFK,RSW,155,1074,8,17,2013-10-10T12:00:00Z
2013,10,10,811,815,-4,1033,1050,-17,DL,914,N357NB,LGA,DEN,224,1620,8,15,2013-10-10T12:00:00Z
2013,10,10,812,805,7,1050,1047,3,9E,3528,N925XJ,LGA,JAX,116,833,8,5,2013-10-10T12:00:00Z
2013,10,10,816,815,1,938,947,-9,9E,3317,N930XJ,JFK,BUF,48,301,8,15,2013-10-10T12:00:00Z
2013,10,10,817,815,2,1104,1105,-1,B6,183,N768JB,JFK,MCO,136,944,8,15,2013-10-10T12:00:00Z
2013,10,10,818,825,-7,1123,1115,8,B6,281,N203JB,JFK,HOU,194,1428,8,25,2013-10-10T12:00:00Z
2013,10,10,818,820,-2,1041,1052,-11,B6,677,N603JB,JFK,JAX,112,828,8,20,2013-10-10T12:00:00Z
2013,10,10,820,829,-9,1015,1029,-14,MQ,3478,N511MQ,LGA,DTW,73,502,8,29,2013-10-10T12:00:00Z
2013,10,10,820,830,-10,1000,1019,-19,EV,5195,N709EV,LGA,RIC,52,292,8,30,2013-10-10T12:00:00Z
2013,10,10,821,825,-4,1029,1022,7,B6,219,N374JB,JFK,CLT,94,541,8,25,2013-10-10T12:00:00Z
2013,10,10,822,826,-4,1224,1219,5,B6,403,N535JB,JFK,SJU,203,1598,8,26,2013-10-10T12:00:00Z
2013,10,10,823,825,-2,1023,1023,0,US,409,N665AW,EWR,CLT,86,529,8,25,2013-10-10T12:00:00Z
2013,10,10,823,825,-2,1030,1015,15,9E,3868,N824AY,JFK,RDU,78,427,8,25,2013-10-10T12:00:00Z
2013,10,10,823,820,3,1212,1230,-18,AA,1357,N5FEAA,JFK,SJU,205,1598,8,20,2013-10-10T12:00:00Z
2013,10,10,824,805,19,1158,1139,19,9E,3489,N919XJ,LGA,RSW,158,1080,8,5,2013-10-10T12:00:00Z
2013,10,10,824,830,-6,954,1007,-13,9E,3521,N905XJ,JFK,ORD,106,740,8,30,2013-10-10T12:00:00Z
2013,10,10,825,825,0,1112,1120,-8,UA,478,N475UA,EWR,MCO,128,937,8,25,2013-10-10T12:00:00Z
2013,10,10,825,825,0,1021,1029,-8,US,1831,N173US,JFK,CLT,88,541,8,25,2013-10-10T12:00:00Z
2013,10,10,825,830,-5,1012,1007,5,9E,3579,N8533D,LGA,IAD,51,229,8,30,2013-10-10T12:00:00Z
2013,10,10,826,756,30,1043,951,52,US,1733,N569UW,LGA,CLT,93,544,7,56,2013-10-10T11:00:00Z
2013,10,10,826,829,-3,1153,1139,14,AA,2267,N3KJAA,LGA,MIA,160,1096,8,29,2013-10-10T12:00:00Z
2013,10,10,826,829,-3,1019,1029,-10,DL,1157,N311US,EWR,MSP,137,1008,8,29,2013-10-10T12:00:00Z
2013,10,10,828,830,-2,1037,1033,4,DL,2119,N344NW,LGA,MSP,137,1020,8,30,2013-10-10T12:00:00Z
2013,10,10,829,835,-6,1005,1000,5,MQ,3355,N520MQ,LGA,BNA,100,764,8,35,2013-10-10T12:00:00Z
2013,10,10,830,840,-10,1007,1005,2,EV,5813,N12552,EWR,RIC,60,277,8,40,2013-10-10T12:00:00Z
2013,10,10,830,825,5,935,935,0,AA,84,N3FPAA,JFK,BOS,34,187,8,25,2013-10-10T12:00:00Z
2013,10,10,830,830,0,1050,1055,-5,DL,1843,N375DA,JFK,ATL,105,760,8,30,2013-10-10T12:00:00Z
2013,10,10,831,836,-5,942,944,-2,B6,2280,N353JB,EWR,BOS,36,200,8,36,2013-10-10T12:00:00Z
2013,10,10,832,835,-3,1058,1100,-2,UA,447,N412UA,EWR,PHX,287,2133,8,35,2013-10-10T12:00:00Z
2013,10,10,832,832,0,1001,1000,1,9E,3492,N933XJ,JFK,DCA,52,213,8,32,2013-10-10T12:00:00Z
2013,10,10,833,840,-7,1035,1020,15,MQ,3531,N847MQ,LGA,RDU,72,431,8,40,2013-10-10T12:00:00Z
2013,10,10,833,837,-4,1023,939,44,EV,4249,N14543,EWR,BWI,55,169,8,37,2013-10-10T12:00:00Z
2013,10,10,833,840,-7,953,1000,-7,EV,4252,N13914,EWR,MKE,101,725,8,40,2013-10-10T12:00:00Z
2013,10,10,833,840,-7,1021,1023,-2,EV,4711,N15555,EWR,STL,121,872,8,40,2013-10-10T12:00:00Z
2013,10,10,834,834,0,1148,1156,-8,UA,1294,N37293,EWR,SFO,332,2565,8,34,2013-10-10T12:00:00Z
2013,10,10,834,840,-6,1059,1100,-1,EV,5475,N713EV,LGA,CLT,89,544,8,40,2013-10-10T12:00:00Z
2013,10,10,836,840,-4,1105,1055,10,EV,4419,N17138,EWR,XNA,155,1131,8,40,2013-10-10T12:00:00Z
2013,10,10,837,840,-3,1054,1050,4,EV,4638,N31131,EWR,CVG,89,569,8,40,2013-10-10T12:00:00Z
2013,10,10,838,845,-7,1101,1053,8,US,2071,N723UW,LGA,CLT,88,544,8,45,2013-10-10T12:00:00Z
2013,10,10,840,826,14,1048,1014,34,EV,4537,N16954,EWR,MEM,135,946,8,26,2013-10-10T12:00:00Z
2013,10,10,841,845,-4,1015,1030,-15,EV,5288,N716EV,LGA,BUF,44,292,8,45,2013-10-10T12:00:00Z
2013,10,10,842,852,-10,1147,1208,-21,UA,434,N842UA,EWR,SNA,315,2434,8,52,2013-10-10T12:00:00Z
2013,10,10,842,829,13,1121,1100,21,EV,4388,N15574,EWR,JAX,118,820,8,29,2013-10-10T12:00:00Z
2013,10,10,844,850,-6,1011,1003,8,EV,3810,N13979,EWR,BUF,44,282,8,50,2013-10-10T12:00:00Z
2013,10,10,845,850,-5,1042,1045,-3,MQ,3407,N534MQ,LGA,CMH,71,479,8,50,2013-10-10T12:00:00Z
2013,10,10,845,840,5,1207,1145,22,UA,1401,N27722,EWR,MIA,151,1085,8,40,2013-10-10T12:00:00Z
2013,10,10,845,850,-5,953,1006,-13,DL,2445,N315NB,JFK,BOS,39,187,8,50,2013-10-10T12:00:00Z
2013,10,10,846,843,3,1012,957,15,UA,994,N834UA,EWR,BOS,36,200,8,43,2013-10-10T12:00:00Z
2013,10,10,846,850,-4,1020,1028,-8,EV,5286,N710EV,LGA,BTV,43,258,8,50,2013-10-10T12:00:00Z
2013,10,10,848,857,-9,1202,1151,11,UA,997,N538UA,EWR,LAX,318,2454,8,57,2013-10-10T12:00:00Z
2013,10,10,848,850,-2,1129,1141,-12,B6,189,N519JB,JFK,SAN,317,2446,8,50,2013-10-10T12:00:00Z
2013,10,10,850,855,-5,1139,1156,-17,UA,207,N406UA,LGA,IAH,184,1416,8,55,2013-10-10T12:00:00Z
2013,10,10,850,900,-10,1029,1025,4,US,2173,N765US,LGA,DCA,48,214,9,0,2013-10-10T13:00:00Z
2013,10,10,851,854,-3,1210,1213,-3,B6,15,N703JB,JFK,SFO,346,2586,8,54,2013-10-10T12:00:00Z
2013,10,10,852,900,-8,1019,1019,0,US,2140,N954UW,LGA,BOS,37,184,9,0,2013-10-10T13:00:00Z
2013,10,10,852,855,-3,1242,1251,-9,DL,301,N3752,JFK,SJU,202,1598,8,55,2013-10-10T12:00:00Z
2013,10,10,853,830,23,1159,1122,37,UA,443,N595UA,JFK,LAX,313,2475,8,30,2013-10-10T12:00:00Z
2013,10,10,853,848,5,1123,1110,13,UA,1643,N57111,EWR,DEN,216,1605,8,48,2013-10-10T12:00:00Z
2013,10,10,853,855,-2,1029,1033,-4,EV,5220,N744EV,LGA,ROC,40,254,8,55,2013-10-10T12:00:00Z
2013,10,10,855,845,10,957,958,-1,9E,3841,N836AY,JFK,PHL,32,94,8,45,2013-10-10T12:00:00Z
2013,10,10,856,900,-4,1035,1025,10,UA,1030,N57863,EWR,ORD,93,719,9,0,2013-10-10T13:00:00Z
2013,10,10,856,900,-4,1159,1206,-7,UA,1581,N77430,EWR,SEA,309,2402,9,0,2013-10-10T13:00:00Z
2013,10,10,856,900,-4,1213,1208,5,B6,5,N618JB,EWR,FLL,145,1065,9,0,2013-10-10T13:00:00Z
2013,10,10,856,900,-4,1201,1211,-10,DL,120,N721TW,JFK,LAX,327,2475,9,0,2013-10-10T13:00:00Z
2013,10,10,856,900,-4,1131,1127,4,DL,502,N314NB,EWR,ATL,100,746,9,0,2013-10-10T13:00:00Z
2013,10,10,857,900,-3,1145,1144,1,DL,1747,N982DL,LGA,ATL,105,762,9,0,2013-10-10T13:00:00Z
2013,10,10,858,900,-2,1035,1034,1,UA,235,N822UA,LGA,ORD,101,733,9,0,2013-10-10T13:00:00Z
2013,10,10,858,902,-4,1154,1148,6,UA,1711,N36207,EWR,IAH,180,1400,9,2,2013-10-10T13:00:00Z
2013,10,10,858,900,-2,1158,1228,-30,DL,431,N722TW,JFK,SFO,330,2586,9,0,2013-10-10T13:00:00Z
2013,10,10,900,845,15,1138,1110,28,MQ,3419,N504MQ,LGA,ATL,106,762,8,45,2013-10-10T12:00:00Z
2013,10,10,900,912,-12,1025,1025,0,B6,208,N228JB,JFK,PWM,53,273,9,12,2013-10-10T13:00:00Z
2013,10,10,902,905,-3,1111,1115,-4,DL,181,N337NW,LGA,DTW,72,502,9,5,2013-10-10T13:00:00Z
2013,10,10,903,825,38,1200,1148,12,UA,397,N590UA,JFK,SFO,319,2586,8,25,2013-10-10T12:00:00Z
2013,10,10,904,910,-6,1202,1215,-13,AA,1121,N3GHAA,LGA,DFW,187,1389,9,10,2013-10-10T13:00:00Z
2013,10,10,904,900,4,1158,1158,0,B6,795,N655JB,JFK,AUS,202,1521,9,0,2013-10-10T13:00:00Z
2013,10,10,905,737,88,1045,915,90,EV,3821,N11536,EWR,GSO,75,445,7,37,2013-10-10T11:00:00Z
2013,10,10,905,910,-5,1232,1229,3,DL,874,N318NB,LGA,MIA,153,1096,9,10,2013-10-10T13:00:00Z
2013,10,10,906,915,-9,1047,1111,-24,EV,5222,N712EV,EWR,DTW,73,488,9,15,2013-10-10T13:00:00Z
2013,10,10,908,910,-2,1053,1055,-2,AA,313,N544AA,LGA,ORD,102,733,9,10,2013-10-10T13:00:00Z
2013,10,10,908,900,8,1151,1157,-6,B6,63,N746JB,JFK,SEA,308,2422,9,0,2013-10-10T13:00:00Z
2013,10,10,910,915,-5,1133,1143,-10,EV,5109,N608QX,LGA,CHS,89,641,9,15,2013-10-10T13:00:00Z
2013,10,10,914,915,-1,1213,1230,-17,AA,1499,N5FSAA,JFK,MIA,148,1089,9,15,2013-10-10T13:00:00Z
2013,10,10,915,915,0,1152,1154,-2,EV,5211,N722EV,LGA,SAV,103,722,9,15,2013-10-10T13:00:00Z
2013,10,10,918,915,3,1229,1222,7,DL,1885,N911DL,LGA,MCO,128,950,9,15,2013-10-10T13:00:00Z
2013,10,10,919,915,4,1226,1230,-4,VX,161,N849VA,EWR,LAX,325,2454,9,15,2013-10-10T13:00:00Z
2013,10,10,921,920,1,1222,1235,-13,VX,407,N636VA,JFK,LAX,330,2475,9,20,2013-10-10T13:00:00Z
2013,10,10,923,910,13,1206,1220,-14,AA,1,N327AA,JFK,LAX,317,2475,9,10,2013-10-10T13:00:00Z
2013,10,10,923,925,-2,1028,1033,-5,B6,1634,N229JB,JFK,BTV,47,266,9,25,2013-10-10T13:00:00Z
2013,10,10,923,933,-10,1244,1225,19,B6,199,N793JB,LGA,MCO,134,950,9,33,2013-10-10T13:00:00Z
2013,10,10,924,929,-5,1138,1138,0,EV,4087,N14950,EWR,IND,89,645,9,29,2013-10-10T13:00:00Z
2013,10,10,924,930,-6,1143,1133,10,EV,4380,N12145,EWR,MSP,149,1008,9,30,2013-10-10T13:00:00Z
2013,10,10,924,930,-6,1131,1144,-13,EV,4880,N740EV,LGA,MEM,127,963,9,30,2013-10-10T13:00:00Z
2013,10,10,924,925,-1,1156,1207,-11,9E,4065,N8506C,LGA,SDF,94,659,9,25,2013-10-10T13:00:00Z
2013,10,10,925,929,-4,1220,1234,-14,AA,1223,N468AA,EWR,DFW,185,1372,9,29,2013-10-10T13:00:00Z
2013,10,10,925,930,-5,1030,1038,-8,B6,116,N283JB,JFK,SYR,42,209,9,30,2013-10-10T13:00:00Z
2013,10,10,926,929,-3,1228,1234,-6,UA,456,N403UA,EWR,FLL,145,1065,9,29,2013-10-10T13:00:00Z
2013,10,10,926,931,-5,1241,1235,6,B6,271,N636JB,LGA,FLL,148,1076,9,31,2013-10-10T13:00:00Z
2013,10,10,928,926,2,1232,1225,7,UA,497,N418UA,EWR,PBI,140,1023,9,26,2013-10-10T13:00:00Z
2013,10,10,928,845,43,1231,1140,51,UA,1626,N33264,EWR,SAN,320,2425,8,45,2013-10-10T12:00:00Z
2013,10,10,928,930,-2,1231,1245,-14,WN,746,N292WN,EWR,AUS,202,1504,9,30,2013-10-10T13:00:00Z
2013,10,10,928,935,-7,1222,1230,-8,B6,223,N586JB,JFK,LAX,326,2475,9,35,2013-10-10T13:00:00Z
2013,10,10,929,924,5,1250,1246,4,UA,73,N12221,EWR,SFO,328,2565,9,24,2013-10-10T13:00:00Z
2013,10,10,935,935,0,1111,1055,16,WN,3814,N415WN,LGA,MKE,103,738,9,35,2013-10-10T13:00:00Z
2013,10,10,935,940,-5,1116,1120,-4,AA,317,N4WKAA,LGA,ORD,102,733,9,40,2013-10-10T13:00:00Z
2013,10,10,942,930,12,1114,1055,19,WN,124,N215WN,LGA,MDW,104,725,9,30,2013-10-10T13:00:00Z
2013,10,10,946,950,-4,1213,1235,-22,VX,251,N852VA,JFK,LAS,304,2248,9,50,2013-10-10T13:00:00Z
2013,10,10,948,955,-7,1055,1110,-15,B6,586,N298JB,JFK,ROC,46,264,9,55,2013-10-10T13:00:00Z
2013,10,10,950,959,-9,1155,1115,40,EV,5711,N829AS,JFK,IAD,97,228,9,59,2013-10-10T13:00:00Z
2013,10,10,951,951,0,1157,1207,-10,UA,406,N444UA,EWR,DEN,213,1605,9,51,2013-10-10T13:00:00Z
2013,10,10,951,1000,-9,1117,1134,-17,UA,673,N811UA,LGA,ORD,102,733,10,0,2013-10-10T14:00:00Z
2013,10,10,952,947,5,1200,1151,9,EV,4714,N13913,EWR,CLT,92,529,9,47,2013-10-10T13:00:00Z
2013,10,10,954,1000,-6,1116,1115,1,US,2142,N947UW,LGA,BOS,38,184,10,0,2013-10-10T14:00:00Z
2013,10,10,954,959,-5,1141,1144,-3,AA,1030,N425AA,LGA,STL,120,888,9,59,2013-10-10T13:00:00Z
2013,10,10,955,1000,-5,1106,1114,-8,UA,276,N847UA,EWR,BOS,33,200,10,0,2013-10-10T14:00:00Z
2013,10,10,955,1004,-9,1202,1203,-1,EV,4255,N26545,EWR,CHS,97,628,10,4,2013-10-10T14:00:00Z
2013,10,10,955,1000,-5,1239,1244,-5,DL,1847,N992DL,LGA,ATL,110,762,10,0,2013-10-10T14:00:00Z
2013,10,10,956,1000,-4,1326,1306,20,UA,1735,N78285,EWR,LAX,341,2454,10,0,2013-10-10T14:00:00Z
2013,10,10,956,1000,-4,1137,1120,17,US,2175,N750UW,LGA,DCA,47,214,10,0,2013-10-10T14:00:00Z
2013,10,10,957,1000,-3,1121,1128,-7,UA,258,N835UA,EWR,ORD,103,719,10,0,2013-10-10T14:00:00Z
2013,10,10,958,929,29,1228,1129,59,MQ,3565,N0EGMQ,LGA,CLT,90,544,9,29,2013-10-10T13:00:00Z
2013,10,10,1000,1005,-5,1208,1217,-9,DL,2319,N334NW,LGA,MSP,134,1020,10,5,2013-10-10T14:00:00Z
2013,10,10,1001,959,2,1233,1207,26,US,2054,N745VJ,LGA,CLT,87,544,9,59,2013-10-10T13:00:00Z
2013,10,10,1001,1005,-4,1236,1236,0,B6,411,N561JB,JFK,LAS,309,2248,10,5,2013-10-10T14:00:00Z
2013,10,10,1004,1004,0,1303,1325,-22,UA,1480,N68452,EWR,SFO,330,2565,10,4,2013-10-10T14:00:00Z
2013,10,10,1005,1000,5,1157,1130,27,EV,5736,N828AS,LGA,IAD,56,229,10,0,2013-10-10T14:00:00Z
2013,10,10,1006,1010,-4,1250,1240,10,MQ,3644,N523MQ,LGA,ATL,100,762,10,10,2013-10-10T14:00:00Z
2013,10,10,1007,1010,-3,1158,1135,23,MQ,3675,N521MQ,LGA,BNA,100,764,10,10,2013-10-10T14:00:00Z
2013,10,10,1008,1000,8,1232,1234,-2,9E,3574,N602LR,LGA,IND,86,660,10,0,2013-10-10T14:00:00Z
2013,10,10,1012,1020,-8,1244,1309,-25,B6,53,N524JB,JFK,PBI,136,1028,10,20,2013-10-10T14:00:00Z
2013,10,10,1015,1020,-5,1205,1211,-6,US,1808,N153UW,EWR,CLT,89,529,10,20,2013-10-10T14:00:00Z
2013,10,10,1018,1000,18,1210,1131,39,FL,357,N926AT,LGA,CAK,54,397,10,0,2013-10-10T14:00:00Z
2013,10,10,1019,1028,-9,1151,1225,-34,EV,4297,N16149,EWR,DTW,76,488,10,28,2013-10-10T14:00:00Z
2013,10,10,1019,1020,-1,1256,1310,-14,B6,925,N827JB,JFK,TPA,138,1005,10,20,2013-10-10T14:00:00Z
2013,10,10,1019,1025,-6,1226,1258,-32,DL,1529,N3772H,JFK,LAS,287,2248,10,25,2013-10-10T14:00:00Z
2013,10,10,1021,1029,-8,1223,1239,-16,US,604,N640AW,EWR,PHX,284,2133,10,29,2013-10-10T14:00:00Z
2013,10,10,1021,1026,-5,1120,1130,-10,B6,518,N281JB,JFK,BOS,34,187,10,26,2013-10-10T14:00:00Z
2013,10,10,1023,1030,-7,1318,1355,-37,VX,23,N838VA,JFK,SFO,330,2586,10,30,2013-10-10T14:00:00Z
2013,10,10,1023,1022,1,1122,1146,-24,EV,4187,N12924,EWR,BNA,100,748,10,22,2013-10-10T14:00:00Z
2013,10,10,1024,1029,-5,1239,1249,-10,US,625,N521UW,JFK,PHX,288,2153,10,29,2013-10-10T14:00:00Z
2013,10,10,1024,1029,-5,1143,1143,0,EV,6181,N11137,EWR,IAD,52,212,10,29,2013-10-10T14:00:00Z
2013,10,10,1024,1030,-6,1334,1335,-1,AA,179,N329AA,JFK,SFO,343,2586,10,30,2013-10-10T14:00:00Z
2013,10,10,1025,1025,0,1123,1140,-17,MQ,3611,N519MQ,EWR,ORD,97,719,10,25,2013-10-10T14:00:00Z
2013,10,10,1025,1030,-5,1316,1355,-39,VX,187,N630VA,EWR,SFO,334,2565,10,30,2013-10-10T14:00:00Z
2013,10,10,1025,1031,-6,1214,1240,-26,EV,4632,N17115,EWR,OMA,151,1134,10,31,2013-10-10T14:00:00Z
2013,10,10,1025,1025,0,1342,1325,17,AA,1131,N3KPAA,LGA,DFW,191,1389,10,25,2013-10-10T14:00:00Z
2013,10,10,1026,1030,-4,1326,1325,1,AA,19,N328AA,JFK,LAX,330,2475,10,30,2013-10-10T14:00:00Z
2013,10,10,1026,1030,-4,1221,1248,-27,DL,2343,N358NB,EWR,ATL,97,746,10,30,2013-10-10T14:00:00Z
2013,10,10,1029,1025,4,1337,1340,-3,UA,642,N598UA,JFK,SFO,338,2586,10,25,2013-10-10T14:00:00Z
