year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,12,3,751,800,-9,937,945,-8,MQ,2809,N509MQ,LGA,STL,134,888,8,0,2013-12-03T13:00:00Z
2013,12,3,751,800,-9,858,907,-9,US,2138,N957UW,LGA,BOS,36,184,8,0,2013-12-03T13:00:00Z
2013,12,3,752,759,-7,1049,1039,10,DL,2047,N954DL,LGA,ATL,120,762,7,59,2013-12-03T12:00:00Z
2013,12,3,752,755,-3,1046,1114,-28,UA,327,N407UA,EWR,PDX,330,2434,7,55,2013-12-03T12:00:00Z
2013,12,3,753,755,-2,902,925,-23,WN,398,N492WN,EWR,MDW,114,711,7,55,2013-12-03T12:00:00Z
2013,12,3,753,800,-7,923,936,-13,UA,331,N497UA,LGA,ORD,121,733,8,0,2013-12-03T13:00:00Z
2013,12,3,753,714,39,1021,1007,14,UA,1592,N76517,EWR,MCO,131,937,7,14,2013-12-03T12:00:00Z
2013,12,3,754,800,-6,1007,1034,-27,9E,2924,N909XJ,JFK,MSY,171,1182,8,0,2013-12-03T13:00:00Z
2013,12,3,754,751,3,918,928,-10,UA,279,N458UA,EWR,ORD,119,719,7,51,2013-12-03T12:00:00Z
2013,12,3,755,800,-5,949,1010,-21,9E,2916,N923XJ,JFK,DTW,88,509,8,0,2013-12-03T13:00:00Z
2013,12,3,755,759,-4,949,1004,-15,B6,1273,N375JB,JFK,CHS,92,636,7,59,2013-12-03T12:00:00Z
2013,12,3,755,800,-5,NA,1111,NA,B6,1511,N633JB,EWR,RSW,NA,1068,8,0,2013-12-03T13:00:00Z
2013,12,3,756,800,-4,1134,1136,-2,UA,397,N597UA,JFK,SFO,368,2586,8,0,2013-12-03T13:00:00Z
2013,12,3,756,800,-4,912,915,-3,US,2171,N758US,LGA,DCA,48,214,8,0,2013-12-03T13:00:00Z
2013,12,3,757,800,-3,1051,1115,-24,DL,2190,N956DL,JFK,MIA,148,1089,8,0,2013-12-03T13:00:00Z
2013,12,3,757,805,-8,1038,1111,-33,DL,2017,N303DQ,JFK,TPA,136,1005,8,5,2013-12-03T13:00:00Z
2013,12,3,758,800,-2,927,954,-27,9E,2932,N913XJ,JFK,RDU,65,427,8,0,2013-12-03T13:00:00Z
2013,12,3,758,800,-2,1204,1135,29,AA,59,N354AA,JFK,SFO,390,2586,8,0,2013-12-03T13:00:00Z
2013,12,3,758,800,-2,1026,1103,-37,DL,425,N702TW,JFK,MCO,127,944,8,0,2013-12-03T13:00:00Z
2013,12,3,759,800,-1,902,910,-8,AA,84,N3AJAA,JFK,BOS,35,187,8,0,2013-12-03T13:00:00Z
2013,12,3,802,805,-3,1045,1050,-5,9E,3528,N296PQ,LGA,JAX,124,833,8,5,2013-12-03T13:00:00Z
2013,12,3,802,800,2,1109,1115,-6,AA,2267,N3CDAA,LGA,MIA,152,1096,8,0,2013-12-03T13:00:00Z
2013,12,3,802,805,-3,1048,1108,-20,DL,382,N302NB,LGA,TPA,140,1010,8,5,2013-12-03T13:00:00Z
2013,12,3,803,805,-2,1247,1304,-17,AA,1357,N5FSAA,JFK,SJU,192,1598,8,5,2013-12-03T13:00:00Z
2013,12,3,803,810,-7,930,954,-24,EV,5463,N600QX,LGA,BNA,114,764,8,10,2013-12-03T13:00:00Z
2013,12,3,803,745,18,1046,1042,4,UA,559,N659UA,EWR,IAH,193,1400,7,45,2013-12-03T12:00:00Z
2013,12,3,804,805,-1,943,945,-2,MQ,3531,N817MQ,LGA,RDU,73,431,8,5,2013-12-03T13:00:00Z
2013,12,3,805,811,-6,1034,1106,-32,B6,1783,N559JB,JFK,MCO,128,944,8,11,2013-12-03T13:00:00Z
2013,12,3,805,815,-10,1057,1114,-17,DL,2596,N6706Q,JFK,LAS,327,2248,8,15,2013-12-03T13:00:00Z
2013,12,3,805,814,-9,1021,1042,-21,EV,4364,N14117,EWR,MCI,165,1092,8,14,2013-12-03T13:00:00Z
2013,12,3,805,803,2,1207,1143,24,UA,1212,N75429,EWR,SFO,381,2565,8,3,2013-12-03T13:00:00Z
2013,12,3,806,812,-6,1014,1029,-15,EV,4111,N15574,EWR,CHS,94,628,8,12,2013-12-03T13:00:00Z
2013,12,3,807,810,-3,1103,1103,0,UA,212,N562UA,EWR,TPA,136,997,8,10,2013-12-03T13:00:00Z
2013,12,3,807,710,57,1203,1029,94,UA,281,N523UA,EWR,SFO,378,2565,7,10,2013-12-03T12:00:00Z
2013,12,3,808,815,-7,1059,1123,-24,B6,281,N192JB,JFK,HOU,210,1428,8,15,2013-12-03T13:00:00Z
2013,12,3,811,815,-4,1034,1035,-1,9E,2921,N297PQ,JFK,MSP,158,1029,8,15,2013-12-03T13:00:00Z
2013,12,3,814,815,-1,947,953,-6,9E,4213,N279PQ,LGA,RIC,62,292,8,15,2013-12-03T13:00:00Z
2013,12,3,815,820,-5,929,940,-11,MQ,3370,N849MQ,JFK,DCA,46,213,8,20,2013-12-03T13:00:00Z
2013,12,3,817,750,27,1037,1012,25,EV,4407,N14204,EWR,OMA,168,1134,7,50,2013-12-03T12:00:00Z
2013,12,3,817,803,14,1041,1032,9,UA,561,N528UA,LGA,DEN,235,1620,8,3,2013-12-03T13:00:00Z
2013,12,3,819,825,-6,935,953,-18,9E,2912,N907XJ,JFK,DCA,42,213,8,25,2013-12-03T13:00:00Z
2013,12,3,819,822,-3,1153,1141,12,UA,1626,N37427,EWR,SAN,362,2425,8,22,2013-12-03T13:00:00Z
2013,12,3,820,822,-2,1021,1023,-2,EV,4691,N14558,EWR,DAY,94,533,8,22,2013-12-03T13:00:00Z
2013,12,3,820,825,-5,945,1010,-25,MQ,3363,N813MQ,JFK,RDU,69,427,8,25,2013-12-03T13:00:00Z
2013,12,3,821,820,1,1020,1021,-1,US,409,N642AW,EWR,CLT,83,529,8,20,2013-12-03T13:00:00Z
2013,12,3,822,825,-3,1016,1029,-13,US,1831,N163US,JFK,CLT,84,541,8,25,2013-12-03T13:00:00Z
2013,12,3,824,830,-6,1027,1037,-10,DL,2119,N367NW,LGA,MSP,157,1020,8,30,2013-12-03T13:00:00Z
2013,12,3,824,830,-6,1013,1030,-17,MQ,3407,N526MQ,LGA,CMH,80,479,8,30,2013-12-03T13:00:00Z
2013,12,3,825,825,0,930,939,-9,9E,2901,N936XJ,JFK,BOS,35,187,8,25,2013-12-03T13:00:00Z
2013,12,3,826,834,-8,1022,1052,-30,9E,2937,N8412F,JFK,CHS,90,636,8,34,2013-12-03T13:00:00Z
2013,12,3,826,830,-4,955,1005,-10,MQ,3433,N539MQ,LGA,BNA,115,764,8,30,2013-12-03T13:00:00Z
2013,12,3,827,830,-3,1055,1105,-10,DL,433,N3752,JFK,ATL,113,760,8,30,2013-12-03T13:00:00Z
2013,12,3,828,829,-1,1034,1028,6,B6,219,N316JB,JFK,CLT,86,541,8,29,2013-12-03T13:00:00Z
2013,12,3,828,830,-2,1055,1115,-20,DL,914,N349NB,LGA,DEN,238,1620,8,30,2013-12-03T13:00:00Z
2013,12,3,828,829,-1,1031,1026,5,EV,4537,N12900,EWR,MEM,151,946,8,29,2013-12-03T13:00:00Z
2013,12,3,828,830,-2,935,943,-8,UA,401,N495UA,EWR,BOS,34,200,8,30,2013-12-03T13:00:00Z
2013,12,3,829,835,-6,1047,1053,-6,EV,4419,N11189,EWR,XNA,169,1131,8,35,2013-12-03T13:00:00Z
2013,12,3,830,832,-2,1107,1129,-22,B6,27,N599JB,EWR,MCO,129,937,8,32,2013-12-03T13:00:00Z
2013,12,3,831,835,-4,1036,1051,-15,EV,4945,N750EV,LGA,CLT,88,544,8,35,2013-12-03T13:00:00Z
2013,12,3,834,840,-6,1113,1115,-2,MQ,3419,N534MQ,LGA,ATL,118,762,8,40,2013-12-03T13:00:00Z
2013,12,3,835,842,-7,1118,1141,-23,B6,1025,N556JB,JFK,TPA,139,1005,8,42,2013-12-03T13:00:00Z
2013,12,3,835,830,5,1043,1037,6,DL,517,N361NB,EWR,MSP,151,1008,8,30,2013-12-03T13:00:00Z
2013,12,3,835,829,6,958,958,0,EV,4409,N11113,EWR,RIC,53,277,8,29,2013-12-03T13:00:00Z
2013,12,3,835,845,-10,1038,1053,-15,US,2071,N722US,LGA,CLT,86,544,8,45,2013-12-03T13:00:00Z
2013,12,3,837,840,-3,1018,1026,-8,9E,2926,N931XJ,JFK,ORD,129,740,8,40,2013-12-03T13:00:00Z
2013,12,3,837,843,-6,1058,1033,25,EV,4162,N22971,EWR,STL,158,872,8,43,2013-12-03T13:00:00Z
2013,12,3,838,840,-2,1227,1155,32,UA,1496,N24729,EWR,SNA,370,2434,8,40,2013-12-03T13:00:00Z
2013,12,3,839,830,9,1211,1152,19,UA,443,N546UA,JFK,LAX,362,2475,8,30,2013-12-03T13:00:00Z
2013,12,3,841,845,-4,1056,1054,2,EV,4380,N11121,EWR,MSP,159,1008,8,45,2013-12-03T13:00:00Z
2013,12,3,841,820,21,1232,1155,37,UA,1043,N37437,EWR,PHX,310,2133,8,20,2013-12-03T13:00:00Z
2013,12,3,842,835,7,1052,1045,7,EV,4638,N13964,EWR,CVG,101,569,8,35,2013-12-03T13:00:00Z
2013,12,3,844,850,-6,1039,1035,4,AA,313,N4XXAA,LGA,ORD,124,733,8,50,2013-12-03T13:00:00Z
2013,12,3,845,850,-5,1302,1228,34,B6,15,N827JB,JFK,SFO,400,2586,8,50,2013-12-03T13:00:00Z
2013,12,3,846,842,4,1009,953,16,EV,3809,N13958,EWR,SYR,37,195,8,42,2013-12-03T13:00:00Z
2013,12,3,847,840,7,1126,1115,11,EV,4388,N23139,EWR,JAX,119,820,8,40,2013-12-03T13:00:00Z
2013,12,3,847,855,-8,1136,1131,5,F9,509,N205FR,LGA,DEN,252,1620,8,55,2013-12-03T13:00:00Z
2013,12,3,847,850,-3,1114,1132,-18,UA,1643,N53441,EWR,DEN,228,1605,8,50,2013-12-03T13:00:00Z
2013,12,3,848,845,3,1131,1201,-30,UA,1259,N38268,LGA,IAH,204,1416,8,45,2013-12-03T13:00:00Z
2013,12,3,850,900,-10,1009,1030,-21,EV,5220,N371CA,LGA,ROC,43,254,9,0,2013-12-03T14:00:00Z
2013,12,3,851,900,-9,1009,1016,-7,US,2140,N967UW,LGA,BOS,40,184,9,0,2013-12-03T14:00:00Z
2013,12,3,852,845,7,1220,1211,9,UA,1581,N30401,EWR,SEA,329,2402,8,45,2013-12-03T13:00:00Z
2013,12,3,853,900,-7,1218,1225,-7,AA,1,N339AA,JFK,LAX,359,2475,9,0,2013-12-03T14:00:00Z
2013,12,3,853,859,-6,1054,1104,-10,MQ,3565,N0EGMQ,LGA,CLT,88,544,8,59,2013-12-03T13:00:00Z
2013,12,3,854,859,-5,1133,1143,-10,DL,1747,N3735D,LGA,ATL,117,762,8,59,2013-12-03T13:00:00Z
2013,12,3,854,900,-6,1042,1035,7,UA,681,N553UA,LGA,ORD,119,733,9,0,2013-12-03T14:00:00Z
2013,12,3,854,900,-6,1008,1023,-15,US,2173,N752US,LGA,DCA,41,214,9,0,2013-12-03T14:00:00Z
2013,12,3,855,900,-5,1210,1220,-10,AA,2335,N3KAAA,LGA,MIA,153,1096,9,0,2013-12-03T14:00:00Z
2013,12,3,856,900,-4,1210,1220,-10,AA,1121,N3GTAA,LGA,DFW,205,1389,9,0,2013-12-03T14:00:00Z
2013,12,3,856,803,53,1213,1106,67,UA,450,N809UA,EWR,DFW,205,1372,8,3,2013-12-03T13:00:00Z
2013,12,3,857,900,-3,1223,1210,13,B6,189,N562JB,JFK,SAN,357,2446,9,0,2013-12-03T14:00:00Z
2013,12,3,857,900,-3,1150,1206,-16,B6,1701,N645JB,JFK,FLL,145,1069,9,0,2013-12-03T14:00:00Z
2013,12,3,857,900,-3,1026,1017,9,B6,2280,N249JB,EWR,BOS,42,200,9,0,2013-12-03T14:00:00Z
2013,12,3,857,900,-3,1336,1350,-14,DL,2444,N727TW,JFK,SJU,196,1598,9,0,2013-12-03T14:00:00Z
2013,12,3,857,900,-3,1141,1133,8,DL,651,N990AT,EWR,ATL,119,746,9,0,2013-12-03T14:00:00Z
2013,12,3,857,853,4,1156,1207,-11,UA,354,N406UA,EWR,IAH,183,1400,8,53,2013-12-03T13:00:00Z
2013,12,3,858,900,-2,1244,1227,17,DL,422,N722TW,JFK,LAX,374,2475,9,0,2013-12-03T14:00:00Z
2013,12,3,902,906,-4,1013,1025,-12,B6,208,N238JB,JFK,PWM,50,273,9,6,2013-12-03T14:00:00Z
2013,12,3,902,900,2,1033,1034,-1,UA,1030,N75854,EWR,ORD,115,719,9,0,2013-12-03T14:00:00Z
2013,12,3,903,905,-2,1113,1115,-2,DL,181,N370NW,LGA,DTW,88,502,9,5,2013-12-03T14:00:00Z
2013,12,3,904,901,3,1209,1154,15,UA,493,N539UA,EWR,FLL,161,1065,9,1,2013-12-03T14:00:00Z
2013,12,3,905,908,-3,1139,1129,10,EV,4087,N10575,EWR,IND,110,645,9,8,2013-12-03T14:00:00Z
2013,12,3,905,905,0,1300,1225,35,VX,161,N853VA,EWR,LAX,362,2454,9,5,2013-12-03T14:00:00Z
2013,12,3,905,857,8,1202,1208,-6,UA,1448,N54711,EWR,PBI,149,1023,8,57,2013-12-03T13:00:00Z
2013,12,3,906,908,-2,1145,1204,-19,B6,653,N621JB,JFK,PBI,138,1028,9,8,2013-12-03T14:00:00Z
2013,12,3,906,910,-4,1016,1025,-9,B6,1634,N317JB,JFK,BTV,47,266,9,10,2013-12-03T14:00:00Z
2013,12,3,906,905,1,1146,1133,13,FL,275,N950AT,LGA,ATL,120,762,9,5,2013-12-03T14:00:00Z
2013,12,3,906,857,9,1237,1210,27,UA,997,N570UA,EWR,LAX,334,2454,8,57,2013-12-03T13:00:00Z
2013,12,3,910,925,-15,1027,1106,-39,9E,2906,N914XJ,JFK,BUF,54,301,9,25,2013-12-03T14:00:00Z
2013,12,3,913,920,-7,1144,1201,-17,9E,4065,N8884E,LGA,SDF,110,659,9,20,2013-12-03T14:00:00Z
2013,12,3,914,910,4,1206,1235,-29,AA,1085,N635AA,JFK,MIA,154,1089,9,10,2013-12-03T14:00:00Z
2013,12,3,915,920,-5,1022,1041,-19,B6,586,N587JB,JFK,ROC,46,264,9,20,2013-12-03T14:00:00Z
2013,12,3,916,825,51,1059,1005,54,MQ,3272,N824MQ,LGA,CLE,73,419,8,25,2013-12-03T13:00:00Z
2013,12,3,920,930,-10,1201,1221,-20,B6,199,N652JB,LGA,MCO,133,950,9,30,2013-12-03T14:00:00Z
2013,12,3,920,600,200,1158,846,192,B6,583,N535JB,JFK,MCO,131,944,6,0,2013-12-03T11:00:00Z
2013,12,3,920,925,-5,1238,1241,-3,UA,294,N484UA,EWR,MIA,159,1085,9,25,2013-12-03T14:00:00Z
2013,12,3,923,930,-7,1207,1236,-29,DL,1885,N955DL,LGA,MCO,135,950,9,30,2013-12-03T14:00:00Z
2013,12,3,925,933,-8,1050,1045,5,UA,215,N448UA,EWR,BOS,36,200,9,33,2013-12-03T14:00:00Z
2013,12,3,928,920,8,1304,1245,19,VX,407,N635VA,JFK,LAX,370,2475,9,20,2013-12-03T14:00:00Z
2013,12,3,930,936,-6,1032,1052,-20,B6,116,N279JB,JFK,SYR,43,209,9,36,2013-12-03T14:00:00Z
2013,12,3,932,925,7,1250,1305,-15,WN,2166,N236WN,EWR,AUS,222,1504,9,25,2013-12-03T14:00:00Z
2013,12,3,933,930,3,1530,1530,0,UA,15,N76055,EWR,HNL,617,4963,9,30,2013-12-03T14:00:00Z
2013,12,3,934,935,-1,1055,1115,-20,WN,876,N552WN,LGA,MDW,117,725,9,35,2013-12-03T14:00:00Z
2013,12,3,939,858,41,1354,1232,82,UA,1668,N14230,EWR,SFO,391,2565,8,58,2013-12-03T13:00:00Z
2013,12,3,940,945,-5,1240,1300,-20,AA,1223,N4YDAA,EWR,DFW,205,1372,9,45,2013-12-03T14:00:00Z
2013,12,3,942,921,21,1316,1235,41,B6,223,N646JB,JFK,LAX,366,2475,9,21,2013-12-03T14:00:00Z
2013,12,3,942,900,42,1239,1214,25,DL,970,N347NB,LGA,FLL,156,1076,9,0,2013-12-03T14:00:00Z
2013,12,3,943,930,13,1238,1237,1,B6,271,N605JB,LGA,FLL,151,1076,9,30,2013-12-03T14:00:00Z
2013,12,3,944,945,-1,1115,1130,-15,AA,317,N3CJAA,LGA,ORD,121,733,9,45,2013-12-03T14:00:00Z
2013,12,3,945,855,50,1143,1100,43,MQ,3478,N816MQ,LGA,DTW,87,502,8,55,2013-12-03T13:00:00Z
2013,12,3,946,945,1,1242,1235,7,VX,251,N849VA,JFK,LAS,335,2248,9,45,2013-12-03T14:00:00Z
2013,12,3,949,949,0,1232,1237,-5,B6,483,N507JB,JFK,MCO,133,944,9,49,2013-12-03T14:00:00Z
2013,12,3,949,955,-6,1211,1230,-19,MQ,3644,N9EAMQ,LGA,ATL,116,762,9,55,2013-12-03T14:00:00Z
2013,12,3,950,849,61,1244,1210,34,B6,795,N639JB,JFK,AUS,212,1521,8,49,2013-12-03T13:00:00Z
2013,12,3,951,959,-8,1101,1116,-15,EV,5711,N836AS,JFK,IAD,49,228,9,59,2013-12-03T14:00:00Z
2013,12,3,952,953,-1,1252,1256,-4,B6,5,N564JB,EWR,FLL,149,1065,9,53,2013-12-03T14:00:00Z
2013,12,3,952,1000,-8,1117,1137,-20,UA,1195,N16709,LGA,ORD,122,733,10,0,2013-12-03T15:00:00Z
2013,12,3,952,1000,-8,1051,1113,-22,US,2142,N949UW,LGA,BOS,34,184,10,0,2013-12-03T15:00:00Z
2013,12,3,953,959,-6,1203,1221,-18,9E,4060,N8488D,LGA,DAY,99,549,9,59,2013-12-03T14:00:00Z
2013,12,3,953,1000,-7,1056,1120,-24,US,2175,N764US,LGA,DCA,41,214,10,0,2013-12-03T15:00:00Z
2013,12,3,954,1000,-6,1205,1206,-1,EV,4255,N13553,EWR,CHS,99,628,10,0,2013-12-03T15:00:00Z
2013,12,3,954,959,-5,1136,1124,12,EV,4510,N16918,EWR,MKE,131,725,9,59,2013-12-03T14:00:00Z
2013,12,3,954,1000,-6,1109,1143,-34,EV,5208,N707EV,LGA,RIC,52,292,10,0,2013-12-03T15:00:00Z
2013,12,3,956,959,-3,1252,1245,7,UA,1110,N53442,EWR,LAS,325,2227,9,59,2013-12-03T14:00:00Z
2013,12,3,957,1005,-8,1206,1219,-13,DL,2319,N328NW,LGA,MSP,152,1020,10,5,2013-12-03T15:00:00Z
2013,12,3,957,1001,-4,1347,1322,25,UA,471,N514UA,EWR,SFO,374,2565,10,1,2013-12-03T15:00:00Z
2013,12,3,958,945,13,1519,1123,NA,9E,4274,N925XJ,LGA,MKE,NA,738,9,45,2013-12-03T14:00:00Z
2013,12,3,958,959,-1,1258,1244,14,B6,411,N524JB,JFK,LAS,338,2248,9,59,2013-12-03T14:00:00Z
2013,12,3,958,1000,-2,1338,1335,3,DL,469,N721TW,JFK,SFO,371,2586,10,0,2013-12-03T15:00:00Z
2013,12,3,958,950,8,1117,1115,2,WN,218,N417WN,LGA,MKE,113,738,9,50,2013-12-03T14:00:00Z
2013,12,3,958,1005,-7,1149,1155,-6,MQ,3572,N827MQ,LGA,CLE,74,419,10,5,2013-12-03T15:00:00Z
2013,12,3,959,1000,-1,1238,1242,-4,DL,1847,N905DL,LGA,ATL,118,762,10,0,2013-12-03T15:00:00Z
2013,12,3,959,1001,-2,1308,1307,1,UA,1183,N12225,EWR,RSW,154,1068,10,1,2013-12-03T15:00:00Z
2013,12,3,1000,950,10,1126,1123,3,FL,160,N968AT,LGA,CAK,66,397,9,50,2013-12-03T14:00:00Z
2013,12,3,1000,959,1,1239,1241,-2,EV,4141,N18114,EWR,ATL,120,746,9,59,2013-12-03T14:00:00Z
2013,12,3,1003,1010,-7,1149,1146,3,UA,1622,N73445,EWR,ORD,124,719,10,10,2013-12-03T15:00:00Z
2013,12,3,1005,1005,0,1202,1212,-10,US,1711,N762US,LGA,CLT,88,544,10,5,2013-12-03T15:00:00Z
2013,12,3,1006,1010,-4,1230,1245,-15,DL,465,N376DA,JFK,ATL,120,760,10,10,2013-12-03T15:00:00Z
2013,12,3,1007,947,20,1501,1430,31,B6,403,N547JB,JFK,SJU,208,1598,9,47,2013-12-03T14:00:00Z
2013,12,3,1008,1010,-2,1122,1129,-7,EV,5736,N825AS,LGA,IAD,43,229,10,10,2013-12-03T15:00:00Z
2013,12,3,1008,950,18,1339,1310,29,UA,1735,N77431,EWR,LAX,360,2454,9,50,2013-12-03T14:00:00Z
2013,12,3,1009,1015,-6,1315,1337,-22,9E,3493,N921XJ,LGA,SRQ,154,1047,10,15,2013-12-03T15:00:00Z
2013,12,3,1009,1018,-9,1137,1137,0,EV,6054,N17984,EWR,IAD,45,212,10,18,2013-12-03T15:00:00Z
2013,12,3,1010,1015,-5,1150,1150,0,AA,325,N424AA,LGA,ORD,125,733,10,15,2013-12-03T15:00:00Z
2013,12,3,1012,1000,12,1256,1311,-15,UA,1257,N37287,LGA,IAH,194,1416,10,0,2013-12-03T15:00:00Z
2013,12,3,1012,1015,-3,1200,1218,-18,US,893,N538UW,JFK,CLT,82,541,10,15,2013-12-03T15:00:00Z
2013,12,3,1015,1020,-5,1158,1205,-7,MQ,3466,N818MQ,LGA,RDU,69,431,10,20,2013-12-03T15:00:00Z
2013,12,3,1016,1025,-9,1319,1340,-21,AA,1131,N3JYAA,LGA,DFW,196,1389,10,25,2013-12-03T15:00:00Z
2013,12,3,1017,1025,-8,1403,1400,3,UA,642,N518UA,JFK,SFO,377,2586,10,25,2013-12-03T15:00:00Z
2013,12,3,1020,1025,-5,1115,1127,-12,B6,518,N324JB,JFK,BOS,34,187,10,25,2013-12-03T15:00:00Z
2013,12,3,1020,1015,5,1314,1320,-6,DL,1174,N335NB,LGA,PBI,144,1035,10,15,2013-12-03T15:00:00Z
2013,12,3,1022,1025,-3,1211,1222,-11,US,2083,N539UW,EWR,CLT,88,529,10,25,2013-12-03T15:00:00Z
2013,12,3,1025,1030,-5,1343,1340,3,AA,19,N327AA,JFK,LAX,358,2475,10,30,2013-12-03T15:00:00Z
2013,12,3,1025,1030,-5,1258,1254,4,DL,838,N309US,EWR,ATL,120,746,10,30,2013-12-03T15:00:00Z
2013,12,3,1026,1030,-4,1223,1155,28,MQ,3611,N906MQ,EWR,ORD,128,719,10,30,2013-12-03T15:00:00Z
2013,12,3,1027,1030,-3,1413,1410,3,US,679,N542UW,JFK,PHX,322,2153,10,30,2013-12-03T15:00:00Z
2013,12,3,1028,1025,3,1238,1247,-9,EV,4495,N12172,EWR,SAV,103,708,10,25,2013-12-03T15:00:00Z
2013,12,3,1030,1029,1,1201,1158,3,EV,4565,N13978,EWR,BNA,117,748,10,29,2013-12-03T15:00:00Z
2013,12,3,1030,1030,0,1408,1405,3,VX,187,N638VA,EWR,SFO,382,2565,10,30,2013-12-03T15:00:00Z
2013,12,3,1033,1034,-1,1325,1319,6,DL,420,N3741S,JFK,LAS,334,2248,10,34,2013-12-03T15:00:00Z
2013,12,3,1034,1029,5,1336,1332,4,UA,1711,N14214,EWR,IAH,203,1400,10,29,2013-12-03T15:00:00Z
2013,12,3,1035,1030,5,1408,1355,13,AA,179,N364AA,JFK,SFO,374,2586,10,30,2013-12-03T15:00:00Z
2013,12,3,1036,1040,-4,1342,1355,-13,AA,1599,N3CAAA,LGA,MIA,160,1096,10,40,2013-12-03T15:00:00Z
2013,12,3,1038,1040,-2,1154,1159,-5,B6,2602,N229JB,JFK,BUF,55,301,10,40,2013-12-03T15:00:00Z
2013,12,3,1039,1040,-1,1320,1332,-12,B6,1153,N534JB,JFK,PBI,143,1028,10,40,2013-12-03T15:00:00Z
2013,12,3,1040,1021,19,1329,1325,4,B6,1,N629JB,JFK,FLL,145,1069,10,21,2013-12-03T15:00:00Z
2013,12,3,1040,1000,40,1204,1135,29,MQ,3675,N847MQ,LGA,BNA,118,764,10,0,2013-12-03T15:00:00Z
2013,12,3,1042,1050,-8,1251,1259,-8,EV,3852,N21129,EWR,DTW,88,488,10,50,2013-12-03T15:00:00Z
2013,12,3,1045,1015,30,1447,1342,65,US,604,N667AW,EWR,PHX,322,2133,10,15,2013-12-03T15:00:00Z
2013,12,3,1046,1055,-9,1231,1250,-19,MQ,3689,N513MQ,LGA,DTW,79,502,10,55,2013-12-03T15:00:00Z
2013,12,3,1047,1049,-2,1241,1239,2,EV,4625,N29917,EWR,STL,142,872,10,49,2013-12-03T15:00:00Z
2013,12,3,1048,1045,3,1316,1320,-4,EV,4679,N33182,EWR,JAX,118,820,10,45,2013-12-03T15:00:00Z
2013,12,3,1048,1040,8,1621,1410,NA,VX,23,N627VA,JFK,SFO,NA,2586,10,40,2013-12-03T15:00:00Z
2013,12,3,1050,1055,-5,1413,1409,4,DL,457,N384DA,JFK,SLC,300,1990,10,55,2013-12-03T15:00:00Z
2013,12,3,1052,1048,4,1342,1354,-12,B6,971,N768JB,LGA,FLL,152,1076,10,48,2013-12-03T15:00:00Z
2013,12,3,1052,1100,-8,1147,1214,-27,US,2177,N751UW,LGA,DCA,39,214,11,0,2013-12-03T16:00:00Z
2013,12,3,1053,1059,-6,1246,1258,-12,DL,1869,N317NB,LGA,DTW,85,502,10,59,2013-12-03T15:00:00Z
2013,12,3,1054,1046,8,1234,1227,7,EV,4548,N14198,EWR,RDU,67,416,10,46,2013-12-03T15:00:00Z
2013,12,3,1054,1059,-5,1300,1313,-13,EV,4880,N730EV,LGA,MEM,149,963,10,59,2013-12-03T15:00:00Z
2013,12,3,1055,915,100,1251,1123,88,EV,5182,N138EV,EWR,DTW,91,488,9,15,2013-12-03T14:00:00Z
2013,12,3,1055,1105,-10,1233,1242,-9,EV,5273,N738EV,LGA,PIT,61,335,11,5,2013-12-03T16:00:00Z
2013,12,3,1055,1059,-4,1238,1230,8,UA,775,N840UA,EWR,ORD,121,719,10,59,2013-12-03T15:00:00Z
2013,12,3,1056,1100,-4,1328,1337,-9,DL,1647,N687DL,LGA,ATL,116,762,11,0,2013-12-03T16:00:00Z
2013,12,3,1057,1100,-3,1357,1415,-18,DL,507,N320NB,LGA,FLL,156,1076,11,0,2013-12-03T16:00:00Z
2013,12,3,1059,1100,-1,1253,1255,-2,DL,309,N342NB,EWR,DTW,84,488,11,0,2013-12-03T16:00:00Z
2013,12,3,1059,1100,-1,1203,1210,-7,US,2144,N954UW,LGA,BOS,33,184,11,0,2013-12-03T16:00:00Z
2013,12,3,1100,1105,-5,1216,1235,-19,EV,5599,N709EV,LGA,ROC,45,254,11,5,2013-12-03T16:00:00Z
2013,12,3,1100,1100,0,1236,1210,26,MQ,3230,N531MQ,JFK,DCA,45,213,11,0,2013-12-03T16:00:00Z
2013,12,3,1106,1107,-1,1442,1434,8,UA,624,N827UA,EWR,LAX,360,2454,11,7,2013-12-03T16:00:00Z
2013,12,3,1110,1115,-5,1408,1425,-17,AA,1139,N3BGAA,LGA,DFW,209,1389,11,15,2013-12-03T16:00:00Z
2013,12,3,1111,1110,1,1409,1432,-23,DL,2098,N358NB,LGA,MIA,148,1096,11,10,2013-12-03T16:00:00Z
2013,12,3,1112,1105,7,1344,1335,9,WN,1250,N402WN,LGA,DEN,248,1620,11,5,2013-12-03T16:00:00Z
2013,12,3,1112,1114,-2,2046,1407,NA,UA,698,N444UA,EWR,TPA,NA,997,11,14,2013-12-03T16:00:00Z
2013,12,3,1116,1119,-3,1509,1432,37,UA,703,N595UA,JFK,LAX,371,2475,11,19,2013-12-03T16:00:00Z
2013,12,3,1118,1100,18,1421,1411,10,DL,499,N913DE,JFK,FLL,148,1069,11,0,2013-12-03T16:00:00Z
